row_id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
24051efc55dfa48,,0.34927434980439465,-0.09495667565273425,-1.2443909960992143,0.7266150060726373,,-1.5593743138136746,-2.6432120263974115,1.0557249885193225,0.9550478888945906,0.865201614194814,-0.8568208334070023,-1.346582547443203,0.5652829245146023,-1.8759571541881523,-0.8517172495315299,2.8177562974607264,1.5263414140649563,4.361991090396527,-0.2302851899419541,-0.4555288559071372,1
243d932a171c446,,-0.013050492078992448,-1.2876306020111898,0.1080955340651179,-1.0121391071439803,-0.10762282867017448,-4.896987176826501,-0.43984590312367605,3.2177370566930232,0.11499117236197076,0.06099524009841839,0.0,0.5553285923336936,-0.5305304585135561,,0.25463719204136337,-0.16727462152393424,0.9719031210971443,4.31353834721129,-0.5221647701095677,-0.4843770435031222,0
2447eb18df38dcb,0.964685062092247,0.620437873993228,-2.2889985601546092,1.2761403630040498,1.1422899506655044,6.2524270930234005,-1.2013688844861132,-4.707844324633001,0.5490689044011164,-0.6858045674413873,-0.6006095551781524,-1.0207499823816968,-0.3197924359731587,0.035982082652144864,-0.8955131271754079,0.7329391633741233,-0.5514181743164095,-0.6241702431803736,1.278822708844009,-0.4078044025890703,-0.2553296061423856,1
247251ebf8c9d63,-1.8391825539664237,0.3908153008706113,1.417743788732892,-2.6939878394094916,-0.4185156557574304,-0.6761231668922567,-1.741353403393644,-1.2467288127742435,2.265843973497933,0.46064596622055914,0.7338875487249521,-1.137984352279366,0.2600279622823073,-0.05323584400921616,-0.40649543621379086,-1.394774524097073,4.173787648441975,0.30881436901144743,6.252576248367074,0.496287523253005,-0.2150342890315696,1
24a56d80d336a05,,0.43216075710610935,-2.4552457643301127,1.9032842749440366,1.7028499050956336,2.935783893793327,-0.6413279046770903,-3.424531750612967,0.9190075842663114,0.700122722261283,0.6730118257772265,-0.8147395932993512,0.31957290278434547,-0.1919114160022219,-1.3071304425651389,-1.1195626638726281,2.6006041948720426,1.7120672925796563,-2.282459567647744,-0.08699634006105719,-0.28918197735023676,0
24fba1f513b4466,-0.8305385555718076,-0.25820468665616253,0.6407618823315627,-3.0509893838759097,1.6638224275445417,-0.5900733011627493,-2.0042019259758934,-1.6428515079458608,1.6744682143632343,-0.2980202166764049,0.6376928327038973,0.0,-0.3990622160695526,-0.1909347631826545,-0.2867634820228014,-1.0942769393514273,-0.27913893548719737,-0.460005394121454,1.9915238712408578,-0.5268726027508168,-0.4075529553065944,1
250c29eda583338,,-0.1240829874625439,1.8849567997981462,-3.8143686033527633,-0.40493999779905976,19.135651824925098,-6.193588203021796,3.1544860371640318,13.704009692049917,0.6479912703183144,-0.04693941356069836,-1.5413343720538266,-1.120016290573825,-0.32958636396047514,0.7903638110507216,-0.3221646979139763,-0.41166141880169216,-0.4790232025818322,1.2639168959664595,-0.5404058295672808,-0.0016377115809711462,0
251ab20a5ef7b20,2.1321860854618864,0.39526211362785935,-2.274752264769497,1.2315126372779246,0.13328423658604027,,0.3853327605240775,-2.9512815759654263,1.865085755231224,-0.6227996232097268,-0.3709087636091879,-1.6862654338774514,-0.9482705044026967,-0.2820279375883036,,0.666778073895438,-1.3770366595891284,-1.5796687278848376,0.4938081135732241,0.074481291206562,0.27120720401465226,1
258242a35c4c43a,-0.08969919814847443,-0.08966808588231893,1.298743861510708,1.6699957283906797,-3.200077525978001,0.8553442022569195,-4.477323883616744,-2.1799648095267576,1.0065752644652464,-0.48951440423273407,0.13202589247426164,0.0,0.29127092871749316,-0.7604289866133902,0.5117922467630476,2.0548395565692763,-0.1979193514678459,-0.4209194382591499,2.256496885183748,-0.5351215436968375,-0.20816439544294868,1
2586bb653156d8e,1.3846060593878622,-0.7748169667006938,0.7999391169415311,-0.19992026060022117,1.3556475193573079,-0.0020875547959066064,-1.4841366894201737,-1.3080486403221165,1.195101125865805,-0.6665045437708803,-0.33872134097635287,-1.5065649106985377,-0.7859306223626902,0.3336378829971275,,0.8697933412650163,0.7280734788335909,0.26485129396913637,0.06939447394780762,-1.1001887497296183,-0.34607375768463355,1
25a59cd0b32a803,,0.1660411120037636,-0.3220974134765535,0.6338201197148625,1.2785221456761282,,-4.059457434198531,0.5443608623526361,3.228591495237421,0.8965318491346668,0.5612051321424425,-0.5009922688844926,-1.811112919149521,-0.07359190801679594,-2.356738170256581,-1.3134331795842815,1.8215471173809852,1.513699931874433,4.06930842335815,-0.18736537250339225,0.07465995997182162,1
25c563cb89a3db4,-1.9783993266798554,0.24291294513302714,-1.1949056419613557,-0.2156376573512945,-1.1318161521005692,8.283207409800953,-7.747030583583086,1.9572609876586018,6.497862039819607,-0.6178512814551612,-0.06593064921137948,-0.6381501509308523,1.3081170850689354,-0.4330839922047928,,1.259920384220992,1.5160475919740477,-1.2374977911192424,-0.38861034059450494,-0.4142127097323592,-0.4141424646569003,1
25d2809836393d3,-1.7450832708370703,-0.027024549107926954,-3.346073986385796,2.1098325270949676,0.8848540138162608,,-0.08369315378507691,-0.9000573687776499,1.1445635737262099,-0.16554986399688662,-0.4506955627352358,-0.8078777407558235,0.5213608883841553,0.6505278981811882,,0.48017638857302514,-1.2649379401729621,-0.031373425911644715,-1.5825719761590988,-0.26729094807989695,-0.703170595444563,0
25d810cb3b3169d,1.9651463352708611,-0.14459017541482394,-0.2329987039304509,-0.5846305778985639,-1.635505031048026,0.24040704975211488,0.04189863393192117,-1.8634621279980648,1.1962782729702257,0.06017016286346294,0.5115217179741836,-1.4143940850590784,0.6863441062757647,0.77776489014088,-0.050385910027692715,-1.31757973218441,1.5564678679729869,-0.013660056925538733,1.133274608375584,-0.33400985149408075,-0.8346448852129936,1
25ed1d47761badf,,-0.24885088279614256,1.942329513246869,0.632195860011326,-0.22104478689912552,0.8636541301037669,-1.2921146837394026,-2.1573371349830017,1.0395166311553121,0.23150680587952455,0.6272497701993381,-1.1388913013458217,0.04161822960518835,0.5157249026371169,,-0.4749969660669393,2.096720953453162,-1.6566670917241966,3.1783019146907705,0.10063077338723395,-0.6807572178159795,1
260cd28caf39fc8,-2.305102558116779,-0.41298558767135896,2.608648313945041,1.916455447227104,-1.3796435941297553,6.615443749537407,-0.4636457280737923,-3.916564381815129,0.5864137382824931,-0.4230552699965994,0.06677447814154606,-1.3881390484944671,1.8882179127539662,-0.4691549696532414,-1.5672703523733105,-0.6198245351647813,0.11370977478331315,1.8563258158543912,5.745893788279292,-0.20763317044880383,-0.672326892533367,1
260e9828298f026,-0.3470494490747118,0.024390365320282076,-0.376898924922216,2.098244942971703,0.4321601473054248,2.263165308902173,-0.6913325220786839,-3.7130240989038565,1.5491996965919177,0.3747896115695282,-0.6515698169367842,-0.6029759412281381,0.010531169087144328,0.09205541917865395,-0.9168748206238176,0.21256132582415022,0.3360506863638766,1.7155395680529553,1.0738338132305527,0.09258012722499484,-0.7535314685798943,1
262d8148a6967a8,-4.253638187296101,-0.2575590141833938,-3.528697140360177,0.6998625897936097,0.2545527233757107,,-3.780508969091102,1.656886669617876,7.141771765194548,-0.23821518739670006,-0.39459679094495964,-0.8516067996593054,0.8122100018504224,-0.4175660232758686,-0.40351504883255296,0.7300494030635248,1.655888949992575,0.16949964972394227,-3.4728461315933696,-0.1306814694331549,-0.23921819375810527,0
2636ea0611d10ae,-1.9365749375979764,-0.0040444654670077,-0.15637326039057764,0.7486974268011546,0.07267909384581989,-0.2341027838073737,-0.9083798184978835,-2.541427869360212,1.0956732251183217,-1.1444718955202422,-0.3264198719624467,-1.0979712615241657,-0.010072746682877887,0.2580172606240625,,1.447810036627417,1.9608215606700847,0.034265606455289865,0.6702696616006829,-0.5335125439875308,-0.4124391271319308,1
2649a2eb9a50229,0.2119203947752251,0.39991510946052433,-0.6591892825333359,1.873976564994174,-0.6131850591306004,-0.34731311810678217,-3.591741657067434,-1.5036790855164468,2.328412641333492,0.14212934826346996,-0.42296920502570734,-1.027329823242373,0.258201585786964,0.09787640073255371,-0.5346939169208821,0.3157696965653908,0.6221152769830491,0.9169065293164875,2.4355112606921505,-0.00014890532752356855,-0.30128029564110637,1
264f7e29acb6c30,-0.8646808595828636,-0.2961227059896081,-2.647121071450359,0.553702597484549,-0.029313067887079103,-0.5275656154510259,-0.33156671176225894,-2.125339365993623,1.6556212818750384,-1.0363672137642181,0.21828540976122418,-1.3725821611068798,0.38583953983944874,0.09346416808894159,-0.18401631716588207,1.1778701609023372,-1.0693480344547568,-0.2330958806365424,-1.5184843624426125,0.4563806325185662,-0.04648496717677307,0
26530d5a2c50baa,,0.532478525577347,-0.5717329112201733,-0.5766879152464192,-0.25721527849383796,1.3525736619889108,-2.568527326462242,-1.837497628909162,1.051260496024548,0.2538835816829232,-0.27745336592212,-1.422992750067312,-0.12673175246486285,-0.08048190826973456,,0.6261862335064774,0.13204311055249762,-0.046805565248062175,2.8388301981476083,-0.409725134787942,-0.7001487961488999,1
26b85e82ef1dc25,-0.9642088520024947,0.06649833586156223,0.33361469176589387,1.9929377220958733,-0.8076141608087725,1.0449867266156274,-2.5896969434564037,-2.640090602150036,0.8756961142455228,-0.8578164572903645,0.48952363020942885,0.0,-0.9455871130388894,0.191961139476169,,1.0591423187351383,1.4553549307560094,0.6016030354534997,4.646324977143455,-0.3921974815679672,-0.6109768518870231,1
26cacde828901f4,0.7499195702472795,-0.48571001946590375,1.4105975394622576,0.1449766009935718,-0.19800250436398426,-0.2712806530035131,-3.172983210240636,-0.9897439798027485,1.227118137895055,0.15900267627239068,-0.6910479040190506,-1.463687863306679,1.1005474367505117,-0.5773198352614567,-0.37130079517365133,0.30177388615441825,-0.5262992132744907,-0.0019517434617225549,2.4322274239947532,-0.2049672583782833,-0.617666689844558,0
26e87281934ac22,-0.23014718650176247,0.7820723611217604,-0.2813935539335939,3.173095983108355,0.010433731911153613,2.0442099414657418,-0.9776481377966695,-2.8503281518181476,0.5823923299970094,-0.5428059094037658,-0.12028788961818472,-1.0220182258442954,2.9133554438669407,0.31547138780347295,,0.4221393418607047,2.048470238884554,-0.2924904922924314,-1.2980485369101389,0.2807633411849985,-0.10928316218682688,0
26e9bb624006336,-1.3670241269244021,-0.006719294721992453,-2.1280620036314133,1.1574556328199817,-1.7535137888574794,,-4.0127239287673335,-0.6870329584783328,2.016498907002219,-0.634188522830043,0.14454245887732992,0.0,-1.0779750203327896,-0.3209162936928715,0.07833918886381948,1.1285899373842363,-1.137946365136776,0.14462684854509045,2.175999167199029,-0.32106565481039645,-0.33199906652215194,0
26fb0e1fea04a74,1.1140785122557755,0.7420904515137126,-2.740521501314207,1.1756985397208575,0.03366278900418951,,-1.3991451405040367,-1.256877802009559,3.8479564215484747,-1.3823991374038869,-0.1248133207409029,-1.4991565410651337,1.140418277714328,0.07108703512458833,0.8472898536429001,1.0765421736346743,0.9138571739403758,0.02865647476724259,1.092100007919129,-0.09469837443232401,-0.13758427479999832,1
27772f7afc8eba2,-0.8853803921973699,0.5750321621748498,-0.6416004704715335,-0.8291470257721886,-0.9788009153078938,-0.5429216122693644,-6.0902425876093504,-0.585458149274023,2.2081925983635067,-1.1412851016883296,0.0781582711129042,-0.8330547004617851,-1.8281782005167138,-0.7557656143783655,-1.6455492194108643,3.1402967687735557,10.88018152779594,0.5646041806543799,2.665567597565187,0.08230068654420117,-0.21310058599143644,1
27c36fc16885cf1,-0.14690308335750152,-0.586196911918063,0.09961402490912974,-1.1701972279885724,-1.6723074715545438,0.029492086626699464,-2.595031477870813,-1.2072725387381347,2.3173028748982727,0.07386476268768143,0.9929826471522645,-1.500483122848964,-1.0056043400834853,0.21211665512681926,0.2624334157394186,-0.8631042672267124,2.3559973623533774,0.028467815618522574,2.2599182170002736,-0.13453085274519952,-0.07742084974921304,0
27d7895d6feb81c,-1.048108139643836,0.2048462237812273,1.4973555867447332,0.44059392938567576,0.7782304996369362,0.27426342447499985,-3.4817537211896457,-0.9437078979013159,1.3883265599097054,-0.32739848746647815,-0.32223356274576515,-1.3209825015520116,0.09555384670480495,-0.7476772599259885,-0.10355965961160701,1.6088833751847544,1.0910145569186174,-1.6263188929180503,5.376661499055959,-0.3110284055000479,-0.46250475311917305,1
2808dc20dda17d7,,0.11280317386261546,1.8214524118747337,1.020654068855226,4.401925927786636,,-3.1195258398135404,-1.5324648798280767,2.0745619300845086,-0.011197819797352723,0.3244987802448484,-1.6813253338408696,-0.9706611431523404,-0.03687440984027246,,2.1225551436179844,0.8466633367362657,-0.8368963756584981,0.213360526318497,0.03194001037831412,0.25372571745086075,0
28109bea6cf4f63,0.13088489624157745,-0.029747776412728966,-2.6319361454397665,-1.6469300293411333,-1.0594177971985883,7.252356612502697,1.3581135631329242,-4.382466138012225,0.4683719151923927,-0.6682887869442378,-0.6041002428785682,-0.7070988214344736,0.7395295717424141,0.0049126203949453745,,2.0504041345061723,3.4383594926877317,0.6575674055504734,1.4695864799938714,-0.19857013022220832,-0.6446014143141398,1
2843a8bf788c859,,-0.08374924767374066,-3.977621437768683,0.5927824619542823,3.210532605211183,4.782175996574984,-0.03166286802394924,-4.060453045685133,0.8903844194007365,-0.3003931541558461,0.8144530938264759,0.0,-0.6452019396259918,-0.5267609066428054,0.20360041180638924,-0.8634302584311162,-0.6338377682370199,-2.349147052293784,-3.663585562822343,0.7919001151290415,0.09753934409291423,0
288dc69c46102a3,,0.721917195293717,0.5249890973394451,1.5753942718281104,0.7351288326953724,,-3.9958481889653448,0.34079994974578776,4.280195907686391,0.6033936630205435,0.3252452192541156,-0.8122206900728323,1.0022774953661224,-0.29418901034909106,,-0.61856666572646,1.7364255646487976,-0.411436476734667,1.1710296466058625,0.17630977336409462,0.00842102603983673,0
28e6406e0d3f717,-0.724040993110943,0.19949874802531276,0.06766930043288577,3.755761759364572,-1.48426194227553,,-4.948144139035539,-0.7718862989664054,1.228362170651765,0.3694804256715324,0.2676410254667432,-1.055365466054174,-0.18350800019764285,-0.033797352703086675,0.0603475768915512,0.04561485887035294,-0.8947242807841543,-0.3882441044809697,2.66206151031953,0.1974827710830227,-0.28055302779099855,1
28f620e1db2b97a,-2.71407836389507,0.06175116356861274,0.18353424762080595,-1.2271095870961022,1.1688163700581824,,-4.045271590345953,1.013908138487775,5.435099777757198,0.6578004893947382,0.7336213699972369,-0.6650936959711236,-1.3671931723206667,-0.5267935177818656,-1.8845103884539223,-0.8668758796601279,2.2242785278040955,0.7442124006552955,4.449700980320796,-0.044186393737439614,-0.08802425654571296,1
293092231d5ded9,-3.662691550188594,-0.09889941559369586,-4.538355550648924,-1.062016186293525,-0.7524876546742024,0.4477160637299976,-6.783522159663083,-0.21967008547680078,4.020491042590272,-0.48666677561830773,-0.9022698293930358,0.0,0.08621247574232148,-0.15354009302301572,,0.7131373803114978,-1.7703445667196653,-2.1440681509095323,-4.271705204203812,-0.7287006166471328,-0.4711384592871434,0
293e3966d7b9597,,0.20329099288199323,-2.28782657565535,1.53232903006531,0.5502131327896711,1.0132611184458065,-4.204828427373874,-0.3177473811903671,2.393574752512341,0.0892444355438848,0.13291499013182106,-0.828928880830426,0.7700200791237031,-0.05249125132901092,0.4475992226510735,-0.7894456411126409,0.927010441067414,-0.04275417997943903,2.6091606627082906,-0.3273345478690427,-0.22290817298017376,0
294e3871a2332a9,-0.9777249245128693,0.42565113540760613,0.21968348169035162,1.4298469180405973,-0.1721135744488388,,-3.6734899902044966,-0.7167312219669801,2.9563423693162596,0.3634594301087761,0.1474055465946157,-1.2532855586122467,0.10902529193955134,-0.16855791486306093,-0.033121564097605305,-0.1718956372676929,-0.7120974368602754,-0.8195025236155521,4.5709532461726585,0.16337641746067424,-0.6579796401394066,1
299800633ad6fb3,0.2880105690262515,0.246183912640765,-0.06376175148236997,0.7413507210461151,1.4102682908237048,0.0406906465555953,-3.5939226554370216,-1.7448175565727753,1.7789628098607004,-0.1576230111742089,-0.30519746240893514,-1.6964145349268072,-0.9215141786173898,-0.7084561237364706,-0.8152024580799678,0.701590027394937,-0.8022810995004545,-1.9655507799885892,3.4640254326268543,-0.5239799716256648,-0.4515059041061105,1
29a901f9bcbd730,0.7906456974154735,-0.4093129756154046,1.0256648271621351,1.058972968938516,-0.43849590585531506,-0.8766437310546067,-1.7685201071758017,-1.5540459799385329,1.1303019483463526,0.06837415820818331,0.8366652027370172,-0.8868579416841428,0.25609140510895045,0.3942439437689521,,-1.1782266898890739,3.811114093784741,-1.7949895946750705,3.9414128780119597,-0.21663748961500148,-0.6747954440741888,1
29d987d710a9edf,-0.761043325270528,-0.15194865483437586,0.07295054857417949,0.1125728172169127,-0.3622056481526598,,-6.519726609068481,0.9842903511998607,4.865417430970494,-0.06037273411328349,-0.4802213230465516,-1.585824474909327,-1.1422895437642944,-0.013637824357451422,,0.3038001328159839,-0.08328556021153584,1.0202735222256467,0.23548719416861408,-0.23007078896712355,-0.26981961472378485,1
